datetime,symbol,open,high,low,close,volume,year_month
2025-08-22 15:07:00,CME_MINI:ES1!,6491.25,6491.25,6487.75,6489.5,3376.0,2025-08
2025-08-22 15:08:00,CME_MINI:ES1!,6489.5,6490.5,6487.5,6487.5,2382.0,2025-08
2025-08-22 15:09:00,CME_MINI:ES1!,6487.75,6489.25,6487.25,6488.0,2212.0,2025-08
2025-08-22 15:10:00,CME_MINI:ES1!,6488.25,6493.0,6487.5,6492.75,2361.0,2025-08
2025-08-22 15:11:00,CME_MINI:ES1!,6493.0,6493.25,6487.25,6488.0,3216.0,2025-08
2025-08-22 15:12:00,CME_MINI:ES1!,6488.25,6489.0,6486.25,6487.75,4027.0,2025-08
2025-08-22 15:13:00,CME_MINI:ES1!,6487.75,6488.0,6485.75,6487.5,2941.0,2025-08
2025-08-22 15:14:00,CME_MINI:ES1!,6487.5,6487.75,6486.0,6486.25,2194.0,2025-08
2025-08-22 15:15:00,CME_MINI:ES1!,6486.25,6488.0,6485.75,6488.0,2671.0,2025-08
2025-08-22 15:16:00,CME_MINI:ES1!,6488.0,6490.0,6487.25,6489.75,2544.0,2025-08
2025-08-22 15:17:00,CME_MINI:ES1!,6489.75,6491.0,6488.75,6491.0,1656.0,2025-08
2025-08-22 15:18:00,CME_MINI:ES1!,6490.75,6491.0,6489.5,6490.5,1515.0,2025-08
2025-08-22 15:19:00,CME_MINI:ES1!,6490.75,6491.75,6490.0,6490.5,2025.0,2025-08
2025-08-22 15:20:00,CME_MINI:ES1!,6490.5,6492.5,6489.0,6492.0,2318.0,2025-08
2025-08-22 15:21:00,CME_MINI:ES1!,6491.75,6493.0,6490.5,6490.75,2264.0,2025-08
2025-08-22 15:22:00,CME_MINI:ES1!,6490.75,6493.0,6490.25,6491.75,1950.0,2025-08
2025-08-22 15:23:00,CME_MINI:ES1!,6492.0,6492.5,6491.25,6492.5,1612.0,2025-08
2025-08-22 15:24:00,CME_MINI:ES1!,6492.5,6492.75,6488.25,6488.5,2388.0,2025-08
2025-08-22 15:25:00,CME_MINI:ES1!,6488.75,6489.5,6487.25,6488.25,3045.0,2025-08
2025-08-22 15:26:00,CME_MINI:ES1!,6488.0,6489.75,6488.0,6489.5,2011.0,2025-08
2025-08-22 15:27:00,CME_MINI:ES1!,6489.25,6489.75,6488.25,6488.5,1530.0,2025-08
2025-08-22 15:28:00,CME_MINI:ES1!,6488.75,6491.75,6488.5,6490.25,3098.0,2025-08
2025-08-22 15:29:00,CME_MINI:ES1!,6490.0,6491.25,6489.75,6491.25,1773.0,2025-08
2025-08-22 15:30:00,CME_MINI:ES1!,6491.0,6494.25,6490.75,6493.5,3090.0,2025-08
2025-08-22 15:31:00,CME_MINI:ES1!,6493.5,6494.0,6493.0,6493.75,2012.0,2025-08
2025-08-22 15:32:00,CME_MINI:ES1!,6493.75,6495.5,6493.5,6495.25,2510.0,2025-08
2025-08-22 15:33:00,CME_MINI:ES1!,6495.5,6495.5,6492.25,6494.0,2480.0,2025-08
2025-08-22 15:34:00,CME_MINI:ES1!,6494.25,6496.25,6494.0,6495.0,2584.0,2025-08
2025-08-22 15:35:00,CME_MINI:ES1!,6494.75,6495.5,6494.25,6494.75,2109.0,2025-08
2025-08-22 15:36:00,CME_MINI:ES1!,6495.0,6495.75,6493.0,6493.5,1897.0,2025-08
2025-08-22 15:37:00,CME_MINI:ES1!,6493.75,6494.25,6492.0,6492.5,2669.0,2025-08
2025-08-22 15:38:00,CME_MINI:ES1!,6492.5,6493.0,6489.0,6489.5,3185.0,2025-08
2025-08-22 15:39:00,CME_MINI:ES1!,6489.75,6491.5,6489.5,6490.25,2504.0,2025-08
2025-08-22 15:40:00,CME_MINI:ES1!,6490.5,6491.0,6489.25,6491.0,2379.0,2025-08
2025-08-22 15:41:00,CME_MINI:ES1!,6491.25,6491.5,6489.0,6489.25,2166.0,2025-08
2025-08-22 15:42:00,CME_MINI:ES1!,6489.5,6491.0,6489.25,6490.75,1681.0,2025-08
2025-08-22 15:43:00,CME_MINI:ES1!,6490.75,6492.75,6489.75,6491.5,1901.0,2025-08
2025-08-22 15:44:00,CME_MINI:ES1!,6491.75,6492.25,6490.75,6491.75,1181.0,2025-08
2025-08-22 15:45:00,CME_MINI:ES1!,6491.75,6493.5,6491.5,6493.5,1472.0,2025-08
2025-08-22 15:46:00,CME_MINI:ES1!,6493.5,6494.0,6491.0,6492.5,1771.0,2025-08
2025-08-22 15:47:00,CME_MINI:ES1!,6492.5,6493.0,6491.75,6492.5,1385.0,2025-08
2025-08-22 15:48:00,CME_MINI:ES1!,6492.5,6492.5,6488.5,6489.25,3368.0,2025-08
2025-08-22 15:49:00,CME_MINI:ES1!,6489.5,6490.5,6488.75,6489.75,2067.0,2025-08
2025-08-22 15:50:00,CME_MINI:ES1!,6490.0,6490.5,6487.25,6488.5,2562.0,2025-08
2025-08-22 15:51:00,CME_MINI:ES1!,6488.75,6489.25,6487.25,6487.5,1838.0,2025-08
2025-08-22 15:52:00,CME_MINI:ES1!,6487.75,6490.0,6487.25,6488.75,2153.0,2025-08
2025-08-22 15:53:00,CME_MINI:ES1!,6488.75,6489.75,6488.0,6489.25,1430.0,2025-08
2025-08-22 15:54:00,CME_MINI:ES1!,6489.25,6489.75,6487.75,6488.5,1350.0,2025-08
2025-08-22 15:55:00,CME_MINI:ES1!,6488.5,6490.0,6488.0,6488.75,2543.0,2025-08
2025-08-22 15:56:00,CME_MINI:ES1!,6489.0,6489.0,6486.5,6486.75,2403.0,2025-08
2025-08-22 15:57:00,CME_MINI:ES1!,6487.0,6488.75,6486.25,6487.5,2095.0,2025-08
2025-08-22 15:58:00,CME_MINI:ES1!,6487.75,6488.25,6485.75,6486.25,2855.0,2025-08
2025-08-22 15:59:00,CME_MINI:ES1!,6486.5,6487.0,6484.0,6485.0,3471.0,2025-08
2025-08-22 16:00:00,CME_MINI:ES1!,6485.25,6486.75,6484.0,6484.5,2964.0,2025-08
2025-08-22 16:01:00,CME_MINI:ES1!,6484.75,6489.25,6484.0,6489.25,3074.0,2025-08
2025-08-22 16:02:00,CME_MINI:ES1!,6489.25,6490.0,6488.5,6490.0,2844.0,2025-08
2025-08-22 16:03:00,CME_MINI:ES1!,6490.0,6490.0,6489.5,6490.0,2595.0,2025-08
2025-08-22 16:04:00,CME_MINI:ES1!,6490.0,6490.0,6489.25,6489.75,1290.0,2025-08
2025-08-22 16:05:00,CME_MINI:ES1!,6490.0,6490.0,6488.0,6489.5,3063.0,2025-08
2025-08-22 16:06:00,CME_MINI:ES1!,6489.5,6490.0,6487.0,6487.25,1834.0,2025-08
2025-08-22 16:07:00,CME_MINI:ES1!,6487.5,6489.25,6487.0,6488.5,1821.0,2025-08
2025-08-22 16:08:00,CME_MINI:ES1!,6488.5,6489.0,6486.5,6487.0,1432.0,2025-08
2025-08-22 16:09:00,CME_MINI:ES1!,6487.0,6488.0,6486.75,6487.25,1828.0,2025-08
2025-08-22 16:10:00,CME_MINI:ES1!,6487.25,6487.75,6486.0,6487.0,1426.0,2025-08
2025-08-22 16:11:00,CME_MINI:ES1!,6487.25,6488.75,6486.75,6487.25,1065.0,2025-08
2025-08-22 16:12:00,CME_MINI:ES1!,6487.25,6487.75,6485.5,6485.75,1433.0,2025-08
2025-08-22 16:13:00,CME_MINI:ES1!,6486.0,6487.0,6483.25,6483.75,2247.0,2025-08
2025-08-22 16:14:00,CME_MINI:ES1!,6483.75,6485.25,6483.5,6485.25,1641.0,2025-08
2025-08-22 16:15:00,CME_MINI:ES1!,6485.0,6486.0,6481.5,6484.0,3962.0,2025-08
2025-08-22 16:16:00,CME_MINI:ES1!,6483.75,6484.5,6479.75,6479.75,3305.0,2025-08
2025-08-22 16:17:00,CME_MINI:ES1!,6479.75,6481.25,6478.5,6479.0,2759.0,2025-08
2025-08-22 16:18:00,CME_MINI:ES1!,6479.0,6481.0,6478.75,6480.0,2034.0,2025-08
2025-08-22 16:19:00,CME_MINI:ES1!,6480.0,6482.25,6479.5,6482.0,1880.0,2025-08
2025-08-22 16:20:00,CME_MINI:ES1!,6482.0,6483.5,6481.0,6482.25,2437.0,2025-08
2025-08-22 16:21:00,CME_MINI:ES1!,6482.25,6483.5,6481.5,6483.5,1127.0,2025-08
2025-08-22 16:22:00,CME_MINI:ES1!,6483.25,6485.5,6483.25,6485.0,2091.0,2025-08
2025-08-22 16:23:00,CME_MINI:ES1!,6485.0,6485.75,6483.75,6484.5,2048.0,2025-08
2025-08-22 16:24:00,CME_MINI:ES1!,6484.5,6485.0,6482.0,6482.0,1876.0,2025-08
2025-08-22 16:25:00,CME_MINI:ES1!,6482.25,6482.5,6479.25,6480.0,2215.0,2025-08
2025-08-22 16:26:00,CME_MINI:ES1!,6480.25,6480.25,6477.75,6478.25,2393.0,2025-08
2025-08-22 16:27:00,CME_MINI:ES1!,6478.25,6479.75,6478.0,6479.25,1515.0,2025-08
2025-08-22 16:28:00,CME_MINI:ES1!,6479.0,6479.5,6477.75,6478.0,1410.0,2025-08
2025-08-22 16:29:00,CME_MINI:ES1!,6477.75,6479.25,6477.75,6478.75,1422.0,2025-08
2025-08-22 16:30:00,CME_MINI:ES1!,6478.75,6481.25,6478.5,6481.25,2115.0,2025-08
2025-08-22 16:31:00,CME_MINI:ES1!,6481.0,6483.25,6481.0,6483.0,1674.0,2025-08
2025-08-22 16:32:00,CME_MINI:ES1!,6483.0,6483.75,6482.0,6483.25,1449.0,2025-08
2025-08-22 16:33:00,CME_MINI:ES1!,6483.25,6483.5,6482.0,6483.0,1095.0,2025-08
2025-08-22 16:34:00,CME_MINI:ES1!,6483.0,6483.5,6482.25,6482.5,872.0,2025-08
2025-08-22 16:35:00,CME_MINI:ES1!,6482.75,6483.5,6481.0,6483.5,1530.0,2025-08
2025-08-22 16:36:00,CME_MINI:ES1!,6483.25,6485.0,6482.0,6485.0,1405.0,2025-08
2025-08-22 16:37:00,CME_MINI:ES1!,6484.75,6485.5,6482.75,6483.5,1556.0,2025-08
2025-08-22 16:38:00,CME_MINI:ES1!,6483.5,6484.25,6482.5,6482.75,1131.0,2025-08
2025-08-22 16:39:00,CME_MINI:ES1!,6482.75,6483.75,6481.0,6481.25,1715.0,2025-08
2025-08-22 16:40:00,CME_MINI:ES1!,6481.25,6483.25,6480.75,6483.0,1054.0,2025-08
2025-08-22 16:41:00,CME_MINI:ES1!,6483.0,6483.0,6480.5,6481.75,1470.0,2025-08
2025-08-22 16:42:00,CME_MINI:ES1!,6482.0,6482.75,6481.0,6481.0,1120.0,2025-08
2025-08-22 16:43:00,CME_MINI:ES1!,6481.25,6481.5,6480.25,6480.25,1231.0,2025-08
2025-08-22 16:44:00,CME_MINI:ES1!,6480.5,6482.0,6480.0,6482.0,1156.0,2025-08
2025-08-22 16:45:00,CME_MINI:ES1!,6482.0,6483.0,6480.75,6482.5,1123.0,2025-08
2025-08-22 16:46:00,CME_MINI:ES1!,6482.5,6483.5,6482.0,6483.0,735.0,2025-08
2025-08-22 16:47:00,CME_MINI:ES1!,6483.0,6483.5,6481.75,6482.5,908.0,2025-08
2025-08-22 16:48:00,CME_MINI:ES1!,6482.5,6483.75,6482.0,6482.5,676.0,2025-08
2025-08-22 16:49:00,CME_MINI:ES1!,6482.75,6482.75,6481.0,6481.5,943.0,2025-08
2025-08-22 16:50:00,CME_MINI:ES1!,6481.75,6482.75,6481.0,6481.5,1090.0,2025-08
2025-08-22 16:51:00,CME_MINI:ES1!,6481.75,6482.25,6480.5,6481.0,1235.0,2025-08
2025-08-22 16:52:00,CME_MINI:ES1!,6481.25,6481.25,6479.5,6480.0,1452.0,2025-08
2025-08-22 16:53:00,CME_MINI:ES1!,6480.25,6480.75,6478.75,6478.75,1309.0,2025-08
2025-08-22 16:54:00,CME_MINI:ES1!,6479.0,6479.25,6477.25,6478.5,1956.0,2025-08
2025-08-22 16:55:00,CME_MINI:ES1!,6478.75,6479.25,6477.0,6477.75,1480.0,2025-08
2025-08-22 16:56:00,CME_MINI:ES1!,6477.75,6478.25,6474.75,6475.5,2680.0,2025-08
2025-08-22 16:57:00,CME_MINI:ES1!,6475.25,6476.75,6474.0,6474.75,2470.0,2025-08
2025-08-22 16:58:00,CME_MINI:ES1!,6474.5,6475.5,6473.75,6475.0,2295.0,2025-08
2025-08-22 16:59:00,CME_MINI:ES1!,6475.25,6478.25,6475.0,6478.0,2287.0,2025-08
2025-08-22 17:00:00,CME_MINI:ES1!,6477.75,6481.75,6477.75,6481.25,2998.0,2025-08
2025-08-22 17:01:00,CME_MINI:ES1!,6481.25,6483.0,6481.0,6483.0,2323.0,2025-08
2025-08-22 17:02:00,CME_MINI:ES1!,6483.25,6484.5,6482.5,6484.25,2590.0,2025-08
2025-08-22 17:03:00,CME_MINI:ES1!,6484.25,6485.0,6483.75,6484.5,2066.0,2025-08
2025-08-22 17:04:00,CME_MINI:ES1!,6484.5,6484.5,6483.5,6483.75,1273.0,2025-08
2025-08-22 17:05:00,CME_MINI:ES1!,6483.75,6485.0,6483.5,6485.0,3216.0,2025-08
2025-08-22 17:06:00,CME_MINI:ES1!,6485.0,6485.0,6483.75,6484.5,2181.0,2025-08
2025-08-22 17:07:00,CME_MINI:ES1!,6484.75,6486.75,6484.75,6486.0,5012.0,2025-08
2025-08-22 17:08:00,CME_MINI:ES1!,6486.0,6486.0,6483.75,6484.25,1273.0,2025-08
2025-08-22 17:09:00,CME_MINI:ES1!,6484.5,6484.75,6483.0,6484.5,1234.0,2025-08
2025-08-22 17:10:00,CME_MINI:ES1!,6484.75,6485.75,6484.25,6484.5,1203.0,2025-08
2025-08-22 17:11:00,CME_MINI:ES1!,6484.25,6488.5,6483.5,6485.75,5578.0,2025-08
2025-08-22 17:12:00,CME_MINI:ES1!,6485.5,6486.75,6485.0,6486.5,1796.0,2025-08
2025-08-22 17:13:00,CME_MINI:ES1!,6486.5,6486.5,6484.0,6485.5,1310.0,2025-08
2025-08-22 17:14:00,CME_MINI:ES1!,6485.5,6487.5,6485.5,6487.25,1405.0,2025-08
2025-08-22 17:15:00,CME_MINI:ES1!,6487.5,6488.5,6486.75,6488.0,1409.0,2025-08
2025-08-22 17:16:00,CME_MINI:ES1!,6488.0,6488.75,6487.25,6488.25,1345.0,2025-08
2025-08-22 17:17:00,CME_MINI:ES1!,6488.0,6488.5,6487.25,6488.0,1165.0,2025-08
2025-08-22 17:18:00,CME_MINI:ES1!,6487.75,6488.75,6487.75,6488.5,850.0,2025-08
2025-08-22 17:19:00,CME_MINI:ES1!,6488.25,6489.5,6488.25,6489.0,1227.0,2025-08
2025-08-22 17:20:00,CME_MINI:ES1!,6488.75,6489.75,6488.25,6488.75,1196.0,2025-08
2025-08-22 17:21:00,CME_MINI:ES1!,6488.75,6489.75,6488.25,6489.25,1172.0,2025-08
2025-08-22 17:22:00,CME_MINI:ES1!,6489.5,6489.5,6488.75,6489.25,994.0,2025-08
2025-08-22 17:23:00,CME_MINI:ES1!,6489.5,6492.25,6489.25,6492.0,2463.0,2025-08
2025-08-22 17:24:00,CME_MINI:ES1!,6491.75,6492.5,6490.75,6491.0,1615.0,2025-08
2025-08-22 17:25:00,CME_MINI:ES1!,6491.0,6493.75,6491.0,6493.0,1941.0,2025-08
2025-08-22 17:26:00,CME_MINI:ES1!,6493.0,6493.5,6490.5,6491.5,2330.0,2025-08
2025-08-22 17:27:00,CME_MINI:ES1!,6491.5,6492.75,6491.5,6492.25,871.0,2025-08
2025-08-22 17:28:00,CME_MINI:ES1!,6492.25,6492.75,6491.75,6492.25,1141.0,2025-08
2025-08-22 17:29:00,CME_MINI:ES1!,6492.25,6492.5,6492.0,6492.25,1111.0,2025-08
2025-08-22 17:30:00,CME_MINI:ES1!,6492.5,6493.25,6491.75,6492.25,1982.0,2025-08
2025-08-22 17:31:00,CME_MINI:ES1!,6492.25,6492.5,6490.5,6492.25,2376.0,2025-08
2025-08-22 17:32:00,CME_MINI:ES1!,6492.25,6492.25,6489.25,6490.0,2170.0,2025-08
2025-08-22 17:33:00,CME_MINI:ES1!,6490.25,6492.0,6490.25,6491.75,1331.0,2025-08
2025-08-22 17:34:00,CME_MINI:ES1!,6491.75,6491.75,6490.0,6490.25,1094.0,2025-08
2025-08-22 17:35:00,CME_MINI:ES1!,6490.5,6491.25,6490.0,6491.0,1272.0,2025-08
2025-08-22 17:36:00,CME_MINI:ES1!,6491.25,6492.75,6490.75,6492.5,1437.0,2025-08
2025-08-22 17:37:00,CME_MINI:ES1!,6492.5,6493.0,6491.75,6492.5,1098.0,2025-08
2025-08-22 17:38:00,CME_MINI:ES1!,6492.75,6493.0,6492.0,6492.5,1211.0,2025-08
2025-08-22 17:39:00,CME_MINI:ES1!,6492.5,6492.5,6491.75,6492.25,1322.0,2025-08
2025-08-22 17:40:00,CME_MINI:ES1!,6492.5,6492.5,6490.75,6491.25,1342.0,2025-08
2025-08-22 17:41:00,CME_MINI:ES1!,6491.5,6492.75,6491.5,6492.25,1078.0,2025-08
2025-08-22 17:42:00,CME_MINI:ES1!,6492.25,6493.0,6491.75,6492.0,1150.0,2025-08
2025-08-22 17:43:00,CME_MINI:ES1!,6492.25,6493.0,6491.5,6492.75,813.0,2025-08
2025-08-22 17:44:00,CME_MINI:ES1!,6492.75,6493.5,6492.5,6493.5,720.0,2025-08
2025-08-22 17:45:00,CME_MINI:ES1!,6493.5,6494.75,6493.5,6494.5,2058.0,2025-08
2025-08-22 17:46:00,CME_MINI:ES1!,6494.75,6495.0,6494.0,6495.0,1178.0,2025-08
2025-08-22 17:47:00,CME_MINI:ES1!,6495.0,6495.0,6492.75,6493.0,1593.0,2025-08
2025-08-22 17:48:00,CME_MINI:ES1!,6493.0,6493.5,6492.25,6492.5,1229.0,2025-08
2025-08-22 17:49:00,CME_MINI:ES1!,6492.5,6492.75,6491.0,6491.0,1392.0,2025-08
2025-08-22 17:50:00,CME_MINI:ES1!,6491.25,6492.75,6491.0,6492.5,1182.0,2025-08
2025-08-22 17:51:00,CME_MINI:ES1!,6492.5,6492.5,6491.25,6491.5,839.0,2025-08
2025-08-22 17:52:00,CME_MINI:ES1!,6491.75,6492.5,6491.5,6492.0,1081.0,2025-08
2025-08-22 17:53:00,CME_MINI:ES1!,6492.25,6492.5,6491.25,6492.5,980.0,2025-08
2025-08-22 17:54:00,CME_MINI:ES1!,6492.75,6493.0,6492.25,6492.75,1096.0,2025-08
2025-08-22 17:55:00,CME_MINI:ES1!,6493.0,6494.0,6492.25,6493.25,805.0,2025-08
2025-08-22 17:56:00,CME_MINI:ES1!,6493.25,6493.5,6491.0,6491.25,1338.0,2025-08
2025-08-22 17:57:00,CME_MINI:ES1!,6491.25,6491.5,6488.0,6488.25,2414.0,2025-08
2025-08-22 17:58:00,CME_MINI:ES1!,6488.5,6490.0,6488.25,6489.25,1270.0,2025-08
2025-08-22 17:59:00,CME_MINI:ES1!,6489.25,6489.5,6488.25,6489.0,1096.0,2025-08
2025-08-22 18:00:00,CME_MINI:ES1!,6489.0,6491.5,6488.75,6491.25,1975.0,2025-08
2025-08-22 18:01:00,CME_MINI:ES1!,6491.5,6491.5,6490.25,6491.0,1123.0,2025-08
2025-08-22 18:02:00,CME_MINI:ES1!,6491.25,6491.25,6489.5,6490.0,879.0,2025-08
2025-08-22 18:03:00,CME_MINI:ES1!,6490.25,6491.5,6489.75,6491.0,1456.0,2025-08
2025-08-22 18:04:00,CME_MINI:ES1!,6491.0,6491.25,6490.0,6490.5,1071.0,2025-08
2025-08-22 18:05:00,CME_MINI:ES1!,6490.5,6490.75,6487.75,6488.5,2472.0,2025-08
2025-08-22 18:06:00,CME_MINI:ES1!,6488.5,6489.25,6486.75,6487.25,1738.0,2025-08
2025-08-22 18:07:00,CME_MINI:ES1!,6487.25,6488.25,6486.5,6488.0,1535.0,2025-08
2025-08-22 18:08:00,CME_MINI:ES1!,6488.0,6488.5,6487.5,6488.5,858.0,2025-08
2025-08-22 18:09:00,CME_MINI:ES1!,6488.5,6489.25,6487.75,6488.0,1064.0,2025-08
2025-08-22 18:10:00,CME_MINI:ES1!,6488.25,6488.25,6487.0,6487.5,1314.0,2025-08
2025-08-22 18:11:00,CME_MINI:ES1!,6487.25,6488.25,6487.0,6487.25,1198.0,2025-08
2025-08-22 18:12:00,CME_MINI:ES1!,6487.0,6489.25,6486.5,6489.25,1404.0,2025-08
2025-08-22 18:13:00,CME_MINI:ES1!,6489.0,6489.25,6488.25,6489.0,852.0,2025-08
2025-08-22 18:14:00,CME_MINI:ES1!,6488.75,6489.25,6487.25,6487.5,706.0,2025-08
2025-08-22 18:15:00,CME_MINI:ES1!,6487.5,6487.75,6486.75,6487.0,1399.0,2025-08
2025-08-22 18:16:00,CME_MINI:ES1!,6487.0,6487.25,6486.25,6487.25,1053.0,2025-08
2025-08-22 18:17:00,CME_MINI:ES1!,6487.25,6487.75,6486.5,6487.0,813.0,2025-08
2025-08-22 18:18:00,CME_MINI:ES1!,6486.75,6487.25,6485.25,6486.5,1269.0,2025-08
2025-08-22 18:19:00,CME_MINI:ES1!,6486.5,6486.75,6485.0,6485.5,1298.0,2025-08
2025-08-22 18:20:00,CME_MINI:ES1!,6485.5,6487.0,6484.0,6486.75,2222.0,2025-08
2025-08-22 18:21:00,CME_MINI:ES1!,6486.5,6487.25,6485.75,6486.0,1516.0,2025-08
2025-08-22 18:22:00,CME_MINI:ES1!,6486.0,6486.25,6484.75,6485.5,1479.0,2025-08
2025-08-22 18:23:00,CME_MINI:ES1!,6485.75,6486.0,6485.0,6485.25,1041.0,2025-08
2025-08-22 18:24:00,CME_MINI:ES1!,6485.25,6487.0,6485.25,6486.25,1418.0,2025-08
2025-08-22 18:25:00,CME_MINI:ES1!,6486.0,6486.75,6485.25,6486.25,1174.0,2025-08
2025-08-22 18:26:00,CME_MINI:ES1!,6486.0,6488.0,6486.0,6487.25,1382.0,2025-08
2025-08-22 18:27:00,CME_MINI:ES1!,6487.0,6487.25,6485.25,6485.5,1010.0,2025-08
2025-08-22 18:28:00,CME_MINI:ES1!,6485.5,6486.5,6485.0,6486.0,949.0,2025-08
2025-08-22 18:29:00,CME_MINI:ES1!,6486.0,6486.0,6484.5,6485.0,889.0,2025-08
2025-08-22 18:30:00,CME_MINI:ES1!,6485.25,6487.25,6485.0,6486.25,1542.0,2025-08
2025-08-22 18:31:00,CME_MINI:ES1!,6486.5,6486.75,6486.0,6486.5,1066.0,2025-08
2025-08-22 18:32:00,CME_MINI:ES1!,6486.25,6486.75,6485.5,6486.75,1013.0,2025-08
2025-08-22 18:33:00,CME_MINI:ES1!,6486.75,6488.25,6486.75,6488.0,1364.0,2025-08
2025-08-22 18:34:00,CME_MINI:ES1!,6487.75,6488.5,6487.5,6488.0,1073.0,2025-08
2025-08-22 18:35:00,CME_MINI:ES1!,6487.75,6489.0,6487.25,6488.5,1453.0,2025-08
2025-08-22 18:36:00,CME_MINI:ES1!,6488.25,6489.75,6488.25,6488.5,1618.0,2025-08
2025-08-22 18:37:00,CME_MINI:ES1!,6488.5,6489.5,6487.75,6489.5,1350.0,2025-08
2025-08-22 18:38:00,CME_MINI:ES1!,6489.25,6489.25,6486.25,6487.0,1226.0,2025-08
2025-08-22 18:39:00,CME_MINI:ES1!,6486.75,6487.25,6486.0,6487.0,1090.0,2025-08
2025-08-22 18:40:00,CME_MINI:ES1!,6487.0,6487.25,6485.25,6486.25,1051.0,2025-08
2025-08-22 18:41:00,CME_MINI:ES1!,6486.0,6486.0,6484.5,6485.0,1786.0,2025-08
2025-08-22 18:42:00,CME_MINI:ES1!,6484.75,6485.5,6483.75,6483.75,1364.0,2025-08
2025-08-22 18:43:00,CME_MINI:ES1!,6483.75,6485.0,6483.75,6484.75,1266.0,2025-08
2025-08-22 18:44:00,CME_MINI:ES1!,6484.5,6486.0,6484.5,6485.25,1177.0,2025-08
2025-08-22 18:45:00,CME_MINI:ES1!,6485.25,6485.75,6484.75,6485.5,1187.0,2025-08
2025-08-22 18:46:00,CME_MINI:ES1!,6485.25,6487.25,6485.25,6487.25,1381.0,2025-08
2025-08-22 18:47:00,CME_MINI:ES1!,6487.0,6487.75,6487.0,6487.5,1363.0,2025-08
2025-08-22 18:48:00,CME_MINI:ES1!,6487.5,6489.0,6487.25,6488.5,2193.0,2025-08
2025-08-22 18:49:00,CME_MINI:ES1!,6488.5,6488.75,6487.75,6487.75,1478.0,2025-08
2025-08-22 18:50:00,CME_MINI:ES1!,6487.75,6488.25,6486.75,6486.75,1230.0,2025-08
2025-08-22 18:51:00,CME_MINI:ES1!,6486.75,6488.5,6485.5,6488.0,1551.0,2025-08
2025-08-22 18:52:00,CME_MINI:ES1!,6488.0,6489.0,6487.5,6488.75,941.0,2025-08
2025-08-22 18:53:00,CME_MINI:ES1!,6488.75,6489.0,6488.0,6488.5,830.0,2025-08
2025-08-22 18:54:00,CME_MINI:ES1!,6488.25,6488.5,6487.5,6487.75,761.0,2025-08
2025-08-22 18:55:00,CME_MINI:ES1!,6487.75,6488.0,6485.75,6485.75,1407.0,2025-08
2025-08-22 18:56:00,CME_MINI:ES1!,6485.75,6485.75,6484.25,6485.5,1986.0,2025-08
2025-08-22 18:57:00,CME_MINI:ES1!,6485.25,6486.5,6485.25,6486.0,747.0,2025-08
2025-08-22 18:58:00,CME_MINI:ES1!,6485.75,6486.25,6485.5,6486.25,657.0,2025-08
2025-08-22 18:59:00,CME_MINI:ES1!,6486.0,6486.5,6485.5,6485.75,852.0,2025-08
2025-08-22 19:00:00,CME_MINI:ES1!,6485.75,6487.75,6485.25,6487.0,2710.0,2025-08
2025-08-22 19:01:00,CME_MINI:ES1!,6487.0,6487.25,6486.0,6487.25,1006.0,2025-08
2025-08-22 19:02:00,CME_MINI:ES1!,6487.5,6487.75,6486.0,6486.25,1259.0,2025-08
2025-08-22 19:03:00,CME_MINI:ES1!,6486.0,6487.25,6485.25,6486.5,1288.0,2025-08
2025-08-22 19:04:00,CME_MINI:ES1!,6486.5,6487.5,6486.25,6487.0,957.0,2025-08
2025-08-22 19:05:00,CME_MINI:ES1!,6486.75,6487.5,6486.5,6487.25,868.0,2025-08
2025-08-22 19:06:00,CME_MINI:ES1!,6487.0,6487.25,6484.75,6485.25,1176.0,2025-08
2025-08-22 19:07:00,CME_MINI:ES1!,6485.0,6486.0,6485.0,6485.75,887.0,2025-08
2025-08-22 19:08:00,CME_MINI:ES1!,6485.75,6485.75,6484.0,6484.5,1227.0,2025-08
2025-08-22 19:09:00,CME_MINI:ES1!,6484.25,6485.0,6484.0,6484.75,786.0,2025-08
2025-08-22 19:10:00,CME_MINI:ES1!,6484.75,6485.0,6483.75,6484.25,1195.0,2025-08
2025-08-22 19:11:00,CME_MINI:ES1!,6484.25,6484.75,6483.75,6484.5,997.0,2025-08
2025-08-22 19:12:00,CME_MINI:ES1!,6484.25,6484.25,6483.0,6483.25,1175.0,2025-08
2025-08-22 19:13:00,CME_MINI:ES1!,6483.25,6485.0,6483.25,6484.5,1508.0,2025-08
2025-08-22 19:14:00,CME_MINI:ES1!,6484.5,6485.25,6484.0,6484.25,1532.0,2025-08
2025-08-22 19:15:00,CME_MINI:ES1!,6484.25,6484.75,6483.0,6483.0,1648.0,2025-08
2025-08-22 19:16:00,CME_MINI:ES1!,6483.0,6483.75,6482.25,6483.25,1624.0,2025-08
2025-08-22 19:17:00,CME_MINI:ES1!,6483.25,6483.75,6482.75,6483.75,1296.0,2025-08
2025-08-22 19:18:00,CME_MINI:ES1!,6483.75,6485.0,6483.25,6483.5,1526.0,2025-08
2025-08-22 19:19:00,CME_MINI:ES1!,6483.5,6483.75,6482.5,6482.75,1373.0,2025-08
2025-08-22 19:20:00,CME_MINI:ES1!,6482.75,6483.5,6481.75,6483.25,2563.0,2025-08
